1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,127
771.5816489,1.14563381,10.27825096,5.383684532,2.388452715,2.367558103,15.57227307,9.962204759,0.431304706,0.923645859,2.086445473,1.586472798,0.623339936,2.448578802,5.124045951,3.519996056,0.187570054,0.191723551,1.050418567,0.374028421,0.22058299,0.546862023,1.255245892,0.833050898,0.302184792,0.403067096,0.316768436,0.432589854,0.196243555,0.645003954,0.422381424,0.767865704,0.015414149,0.044553525,0.134610999,0.074326819,0.12861275,0.118103148,0.266939072,0.231532674,0.113065879,0.117897491,0.081393081,0.089259896,0.081435626,0.213013821,0.184855541,0.2058188,0.080948806,0.073258049,0.220327928,0.175238742,0.125990574,0.057798878,0.366615526,0.100408955,0.054478864,0.068684435,0.180379126,0.086414507,0.116815372,0.159578066,0.131213982,0.150555455,0.003935095,0.00896621,0.036243902,0.016295352,0.01211813,0.023397362,0.063756984,0.046640989,0.017767428,0.024542156,0.01888192,0.015318304,0.015221176,0.046470777,0.031610317,0.042437847,0.016429399,0.01801521,0.035226408,0.032079373,0.02129159,0.010752609,0.064192527,0.015433549,0.012102277,0.01520474,0.027971758,0.020825441,0.014214722,0.027892157,0.023413989,0.026327751,0.01218497,0.012217054,0.018446467,0.008294056,0.030063462,0.04210227,0.020099057,0.010753975,0.01985118,0.029252339,0.015763172,0.024282039,0.034796708,0.025342017,0.020247962,0.025082162,0.02141174,0.029243075,0.046239582,0.037203189,0.023188347,0.023108833,0.022865938,0.027602216,0.020512546,0.02670006,0.019198328,0.043201669,0.036587425,0.014160052,0.033494735,0.018985333,1
771.7787059,0.618645775,1.955918034,0.615390004,0.678385762,0.433302266,2.021982008,0.988159073,0.544190092,0.313952052,0.628993737,0.641152391,0.66036094,0.595842078,0.743778182,1.105902042,0.133500354,0.11182268,0.165653871,0.215084353,0.224982886,0.182895443,0.187469647,0.310846929,0.614391847,0.395075632,0.181282804,0.553192699,0.181218876,0.398599566,0.206536425,0.171017257,0.025113619,0.021003906,0.046139012,0.069419765,0.102526374,0.076192048,0.073457918,0.070627473,0.169840863,0.220773683,0.042331186,0.107332041,0.055288398,0.086272125,0.090775308,0.155116284,0.129428536,0.106457232,0.176717282,0.12478407,0.162534329,0.183642258,0.163394073,0.076203203,0.075787185,0.097825102,0.083526175,0.080378265,0.215864885,0.089406966,0.101269357,0.144169575,0.001563068,0.002638359,0.006925216,0.008510661,0.013117523,0.010887794,0.010071228,0.01087075,0.029477544,0.034839408,0.005991537,0.016112525,0.00688419,0.014022274,0.010468877,0.021530277,0.028724922,0.016323699,0.031891328,0.019814563,0.024075513,0.027762253,0.02733933,0.011898155,0.016003061,0.017262903,0.013977785,0.013994858,0.039840575,0.016279169,0.019403407,0.02741082,0.008480443,0.025640783,0.011280827,0.014967143,0.042514931,0.033551117,0.029008896,0.014958966,0.025266022,0.024915329,0.014232501,0.023528564,0.019994543,0.024141569,0.025461788,0.026484764,0.021663735,0.022819781,0.032768643,0.02902304,0.032349291,0.04179714,0.026532088,0.042962738,0.041184004,0.029032798,0.026422379,0.048839457,0.030170484,0.062146018,0.025718393,0.04272378,1
771.7787059,0.618645775,1.955918034,0.615390004,0.678385762,0.433302266,2.021982008,0.988159073,0.544190092,0.313952052,0.628993737,0.641152391,0.66036094,0.595842078,0.743778182,1.105902042,0.133500354,0.11182268,0.165653871,0.215084353,0.224982886,0.182895443,0.187469647,0.310846929,0.614391847,0.395075632,0.181282804,0.553192699,0.181218876,0.398599566,0.206536425,0.171017257,0.025113619,0.021003906,0.046139012,0.069419765,0.102526374,0.076192048,0.073457918,0.070627473,0.169840863,0.220773683,0.042331186,0.107332041,0.055288398,0.086272125,0.090775308,0.155116284,0.129428536,0.106457232,0.176717282,0.12478407,0.162534329,0.183642258,0.163394073,0.076203203,0.075787185,0.097825102,0.083526175,0.080378265,0.215864885,0.089406966,0.101269357,0.144169575,0.001563068,0.002638359,0.006925216,0.008510661,0.013117523,0.010887794,0.010071228,0.01087075,0.029477544,0.034839408,0.005991537,0.016112525,0.00688419,0.014022274,0.010468877,0.021530277,0.028724922,0.016323699,0.031891328,0.019814563,0.024075513,0.027762253,0.02733933,0.011898155,0.016003061,0.017262903,0.013977785,0.013994858,0.039840575,0.016279169,0.019403407,0.02741082,0.008480443,0.025640783,0.011280827,0.014967143,0.042514931,0.033551117,0.029008896,0.014958966,0.025266022,0.024915329,0.014232501,0.023528564,0.019994543,0.024141569,0.025461788,0.026484764,0.021663735,0.022819781,0.032768643,0.02902304,0.032349291,0.04179714,0.026532088,0.042962738,0.041184004,0.029032798,0.026422379,0.048839457,0.030170484,0.062146018,0.025718393,0.04272378,1
777.1585435,2.302815352,7.836242447,9.03420492,0.53571358,1.40217676,3.219433944,4.885389395,0.260904994,0.348570987,0.597116081,0.866388444,0.290624305,0.486418839,0.265976201,0.654075641,0.041945064,0.076907006,0.141277757,0.217583592,0.054341379,0.140222793,0.120122258,0.126810466,0.038763395,0.07759324,0.087414102,0.094213533,0.04976438,0.076897959,0.060681919,0.064864924,0.015790403,0.016688381,0.036400142,0.065051643,0.031094809,0.030669682,0.015890767,0.04738452,0.037531514,0.057643748,0.023265194,0.028737747,0.031538186,0.040257317,0.025018537,0.014971647,0.023365848,0.026025456,0.020751493,0.020779836,0.047532429,0.04596374,0.030011839,0.033963075,0.038368725,0.029405842,0.051319577,0.038615166,0.056987263,0.025916396,0.033400049,0.047870653,0.003081968,0.002384409,0.008751486,0.015384479,0.003487331,0.007381433,0.003539209,0.009866015,0.004064696,0.008676281,0.004070321,0.004254296,0.003379618,0.006864298,0.00275835,0.002644123,0.005075933,0.006037767,0.003287708,0.004284066,0.006993157,0.009302033,0.00489823,0.006230281,0.00580278,0.005216797,0.006234601,0.003708566,0.008191042,0.003366897,0.005374977,0.006989418,0.007093807,0.008308016,0.008039281,0.012439776,0.007171038,0.006960183,0.005227018,0.004108147,0.008349809,0.006590903,0.01301626,0.011337217,0.015446071,0.007272006,0.007397104,0.009054331,0.00494311,0.004711182,0.003919893,0.005019683,0.010967501,0.004821298,0.004913654,0.008147449,0.014591036,0.016640103,0.01105371,0.009851332,0.008229122,0.01085285,0.014898066,0.00837042,1
772.23018,2.03461479,7.174496128,7.028779454,3.762020123,6.582465853,7.943503,19.31763716,1.091601638,1.075971347,1.681506798,4.224462191,1.389205601,5.422296669,5.982594143,8.777729777,0.344641801,0.351783958,0.547465429,1.160472227,0.546408103,0.888336245,1.684136268,1.543494016,0.610302612,1.341433378,0.988397906,1.023462127,0.541964683,1.15981279,1.007232858,2.535109096,0.059977001,0.048300284,0.045866115,0.174270164,0.153857783,0.287930037,0.348616954,0.375132097,0.222320236,0.315394799,0.284679884,0.217085734,0.185086156,0.400802163,0.228658281,0.64112799,0.165083655,0.124285329,0.295575634,0.24717801,0.212873166,0.224026442,0.132022688,0.32621361,0.181019962,0.241373375,0.3100063,0.249252006,0.075097371,0.240511821,0.166407662,0.135020136,0.007297627,0.011039335,0.020639892,0.03610474,0.023010232,0.047872294,0.075026199,0.08990005,0.035504676,0.066216286,0.039889184,0.04827959,0.027687011,0.066310797,0.037455052,0.141963083,0.033780256,0.031067279,0.054852862,0.050403925,0.040554625,0.035466156,0.020672804,0.063686368,0.031052216,0.029280779,0.058804758,0.041276289,0.01944637,0.039755583,0.026606339,0.027859918,0.020615242,0.02015579,0.034984664,0.03591456,0.022682122,0.031330658,0.024456056,0.017308743,0.030845702,0.052376841,0.050594982,0.070946118,0.03198856,0.04291585,0.035125279,0.023398096,0.037653414,0.057409143,0.062854319,0.050927085,0.05241961,0.042374105,0.06819571,0.054660785,0.030857153,0.041290467,0.069240244,0.04056038,0.027883567,0.040947302,0.049307252,0.067444468,1
774.6748269,0.435106845,2.380679309,1.073624939,0.37671105,0.305372937,1.265726114,0.643479801,0.157898952,0.139632297,0.398873144,0.413431926,0.156714671,0.539465034,0.369176938,0.411959911,0.110062554,0.054780806,0.27082357,0.16531719,0.135689582,0.178203097,0.15527068,0.208009278,0.392743354,0.15843647,0.174241821,0.216076379,0.222794088,0.163751621,0.228340101,0.211851071,0.028366042,0.032962957,0.046571321,0.048721565,0.086708027,0.120974831,0.082909685,0.050105038,0.083625303,0.086935947,0.072934262,0.086367627,0.101218137,0.10191212,0.06501092,0.09274803,0.068186193,0.112714727,0.136965337,0.146581234,0.179455978,0.14194229,0.149141335,0.120412925,0.095025799,0.077813676,0.136524216,0.149484428,0.120429321,0.111631854,0.111053844,0.094474164,0.001107661,0.001629455,0.007067249,0.003986037,0.007955984,0.010485283,0.005840301,0.006300792,0.012646009,0.012183984,0.009946533,0.01439167,0.007160032,0.00994231,0.012763264,0.012744236,0.012303841,0.018383366,0.020064669,0.031196229,0.028770696,0.023288108,0.019427923,0.02921774,0.011195472,0.010721909,0.023845063,0.021025817,0.017866937,0.017613601,0.017480546,0.013986835,0.025288786,0.020803769,0.025448673,0.016257201,0.073216712,0.071520516,0.023938763,0.024336922,0.023481482,0.033487002,0.046289728,0.031016556,0.045495783,0.040352458,0.021864842,0.023707967,0.01792681,0.014510517,0.048926882,0.025907329,0.029929102,0.029048138,0.029522596,0.032392183,0.033168882,0.020423775,0.024553605,0.029580579,0.032539659,0.03226386,0.019480519,0.01649224,1
776.5553874,0.836835435,9.205579407,5.289010633,1.677169368,2.846172982,11.58244586,6.42692618,0.586866125,0.634994272,1.670700867,0.929720727,0.896130167,2.999121579,3.469540009,4.335706876,0.130412071,0.159408085,0.347869991,0.499048609,0.248085986,0.392155944,0.785394786,0.88466436,0.206117645,0.350861073,0.245644648,0.468346781,0.29225751,0.856974757,0.507894434,0.690010289,0.032916611,0.033926982,0.111195603,0.092098658,0.090505952,0.127101657,0.274362599,0.256153162,0.106808045,0.103123709,0.134501949,0.121965425,0.10448493,0.236931221,0.147779492,0.125721843,0.049966476,0.102596208,0.166470837,0.187901578,0.059443429,0.131263856,0.332417053,0.266669846,0.099633846,0.129824625,0.116359888,0.179654031,0.117775733,0.161387908,0.1697148,0.144683691,0.003244818,0.003408515,0.02429645,0.016476677,0.013692001,0.023393982,0.053500427,0.054689966,0.015618413,0.023628641,0.024087929,0.023910608,0.016922763,0.048690883,0.027267414,0.033997434,0.012864112,0.015167869,0.026174277,0.029335561,0.011140896,0.027152447,0.059329631,0.040013081,0.012413633,0.017830796,0.020530447,0.024509027,0.019575753,0.030908664,0.022180553,0.024552074,0.014626264,0.021480576,0.01430374,0.013877068,0.019943605,0.026049108,0.020237562,0.015988217,0.021207262,0.024523832,0.026012778,0.026591114,0.018648296,0.037566116,0.043313054,0.049603289,0.027997438,0.017946387,0.035280283,0.044552228,0.033038669,0.022239252,0.022520629,0.014328854,0.026360863,0.047216626,0.032792751,0.02820171,0.01839142,0.031865668,0.05246134,0.033050643,1
801.615286,15.26981769,48.84375367,21.61606195,2.430036919,4.22638228,37.9281607,7.122479391,0.518292987,1.636913204,7.265448057,1.986892576,2.596879404,1.559586996,5.643720494,2.874186651,0.199684683,0.441267183,1.395717447,0.451633211,0.320269451,0.392474181,1.337507836,0.767485278,0.272486874,0.697613603,0.356909805,0.726845267,0.168595726,0.467393098,0.394698126,0.648547844,0.032534142,0.105582287,0.438602908,0.125128333,0.180900451,0.139578696,0.339778618,0.128576387,0.109410395,0.158963757,0.096441431,0.189293266,0.076371393,0.161538271,0.165816736,0.137720188,0.145548285,0.081540335,0.178646487,0.09001205,0.17083636,0.140763258,0.136525063,0.096621086,0.094090357,0.10819008,0.184248811,0.166731045,0.083485047,0.179429003,0.149549169,0.110128993,0.004959569,0.016332287,0.09620442,0.028645873,0.027623032,0.016528048,0.065704915,0.030270835,0.015773121,0.026458956,0.020369283,0.033490853,0.012667107,0.02985896,0.029805779,0.034382677,0.035107489,0.01924387,0.027258615,0.015176429,0.032693599,0.026219395,0.021835425,0.018205421,0.013735336,0.029135303,0.030192224,0.033147224,0.0157395,0.02457215,0.024937476,0.016627651,0.016171939,0.013374868,0.022265604,0.019710142,0.036724965,0.022261298,0.015292338,0.033789639,0.034853071,0.010732582,0.041979961,0.021535863,0.024320474,0.031915674,0.027980938,0.039818296,0.025159193,0.04134017,0.051688704,0.038153275,0.038516847,0.039672188,0.03871045,0.038696168,0.035700347,0.038114276,0.038462701,0.035716614,0.028157875,0.036540709,0.030237746,0.03344377,1
775.0394901,1.321471835,3.146653554,4.005103808,2.243070702,3.017508698,7.56250936,11.5988963,0.648129641,0.69892914,0.818469237,2.034256922,0.825249552,1.964872056,2.968610827,6.044669381,0.14927185,0.264013898,0.281849569,0.501399436,0.517376321,0.44374255,0.714704722,1.177335901,0.662563598,0.318485263,0.291421049,0.501577964,0.186397052,0.31712586,0.359506607,0.582741755,0.030695166,0.074938352,0.066940208,0.16994154,0.114315127,0.1272317,0.20536281,0.317262997,0.191351326,0.117042671,0.147929141,0.139918544,0.069812043,0.09155498,0.160686954,0.185482732,0.078706795,0.142980713,0.184479482,0.142030979,0.144593477,0.112674827,0.30812276,0.252552233,0.171071361,0.1608834,0.182908348,0.219415109,0.151218032,0.101777676,0.143143851,0.332997737,0.005128779,0.011585249,0.01634027,0.027531815,0.018494499,0.018415865,0.034215912,0.074690312,0.037062599,0.02020649,0.017959788,0.018567182,0.011401334,0.022462548,0.038797872,0.030095537,0.016790246,0.029553935,0.033733621,0.029604292,0.027177082,0.018010761,0.057198731,0.039968684,0.03240954,0.019780633,0.031634207,0.036569885,0.024596295,0.025824455,0.026019676,0.055150302,0.027239878,0.01797855,0.018282338,0.021186033,0.033056709,0.044459296,0.036607096,0.031874146,0.049437482,0.035709993,0.038898411,0.053720969,0.037510878,0.041615344,0.047157976,0.04308213,0.0318732,0.032535105,0.019473725,0.03051111,0.037037233,0.052580627,0.019776374,0.015939084,0.059441689,0.034739882,0.046877935,0.036675979,0.02439012,0.041341166,0.077090698,0.032336176,1
770.8575901,0.707101598,2.237585279,1.521602462,0.661408795,0.499619143,6.814176175,1.268637287,0.324804837,0.464729281,1.390142899,0.393469768,0.606975843,0.705376667,0.298796614,0.556592666,0.128088101,0.147280247,0.363262539,0.090185922,0.245882646,0.332615486,0.231204486,0.281427079,0.360612654,0.300678824,0.347512575,0.301876292,0.154433354,0.204871812,0.26067741,0.217863096,0.017455817,0.020602302,0.093565385,0.03299787,0.067680971,0.048762369,0.039160169,0.070970571,0.090467344,0.06025237,0.113022448,0.076748716,0.040625236,0.055767895,0.05444747,0.046953445,0.062721074,0.049201033,0.063537585,0.124925312,0.134487688,0.162623777,0.059658092,0.132445315,0.123480203,0.073294889,0.059386815,0.086464217,0.035218421,0.092462031,0.115533781,0.0925213,0.000910582,0.003260735,0.018054352,0.004183437,0.010840175,0.009803199,0.005221624,0.007046424,0.016588581,0.010109291,0.016042449,0.00938731,0.0083817,0.008252168,0.011927751,0.006461525,0.013801229,0.01082923,0.010428245,0.017905493,0.025085229,0.030744129,0.013693097,0.022440518,0.020683024,0.013239749,0.008131069,0.008244926,0.009612599,0.01468406,0.016259471,0.015815381,0.011784013,0.010118441,0.019727228,0.022289304,0.018147052,0.019922894,0.019281411,0.022601023,0.021844132,0.016758295,0.013260389,0.030689014,0.017655879,0.032051143,0.019561567,0.017296588,0.024213817,0.014478215,0.019854884,0.027672204,0.022086734,0.020430885,0.034479832,0.023005737,0.041518516,0.024558452,0.031422308,0.043543495,0.016363751,0.031003229,0.030877138,0.0265481,1
772.6531724,14.19496238,13.28699973,11.17206177,1.851601148,3.30850143,11.07157543,11.00614603,0.26829363,0.805838816,1.986348839,2.105647342,0.811230043,2.285986767,3.531340936,2.783469503,0.157708185,0.230057017,0.520140696,0.64238805,0.251760656,0.384100668,0.821629175,0.818116347,0.256792711,0.307474936,0.307734779,0.281010346,0.394353055,0.465433504,0.312237773,0.658270054,0.029219016,0.038318163,0.115398553,0.111481592,0.092558779,0.117961351,0.277448126,0.31920541,0.07275165,0.074325542,0.139188213,0.074544953,0.067166257,0.124455168,0.080200284,0.102727167,0.131739783,0.082211861,0.195266154,0.252963513,0.095451769,0.188167088,0.143928756,0.211998021,0.096791261,0.129987021,0.135656994,0.100121016,0.138307418,0.106391087,0.113412533,0.161736746,0.003282324,0.00572211,0.028528368,0.024932638,0.011566668,0.019798849,0.057624526,0.054928694,0.012969789,0.012676773,0.020510143,0.010703791,0.014981981,0.020503336,0.01530132,0.020001308,0.023999257,0.018033814,0.034157909,0.047826714,0.015944614,0.038430047,0.023726971,0.036975835,0.01082706,0.017557057,0.01990151,0.01122928,0.026124594,0.026445704,0.017482882,0.029150742,0.010588744,0.016368303,0.030220179,0.025547442,0.035564227,0.068581447,0.020109696,0.026642007,0.033970397,0.039506642,0.04260758,0.028056292,0.062349348,0.020467798,0.025467216,0.034941732,0.015176827,0.026506971,0.046594479,0.024085645,0.028216982,0.029928211,0.026691305,0.031739425,0.028234311,0.019683877,0.039916988,0.03298048,0.025172632,0.021086144,0.022642548,0.043497535,1
773.5718968,2.323852515,63.60384239,7.723719957,1.661045234,1.150030956,46.72398949,4.900250826,0.520187837,0.267466781,8.967091317,1.571260006,1.041601157,0.755236715,7.041402962,2.650122175,0.182473684,0.160165253,2.516590899,0.386841783,0.393887248,0.582875904,2.335852347,0.688156663,0.450945039,0.303520414,0.764280133,0.983739628,0.430526681,0.304011145,0.660678268,0.42501151,0.037101033,0.046136903,0.576324132,0.083252864,0.120382053,0.090950605,0.404126915,0.261726568,0.095380683,0.096274278,0.140623947,0.319280222,0.085939231,0.068795833,0.257368044,0.086934165,0.132586531,0.174987434,0.269026945,0.167116514,0.092914078,0.111112139,0.21779994,0.206771738,0.105957155,0.138469982,0.303014989,0.203918058,0.149695896,0.206011248,0.242960056,0.287884996,0.003505128,0.006652577,0.127879023,0.014371675,0.01915265,0.01551969,0.099261778,0.036760793,0.018417189,0.014458255,0.033069918,0.054573589,0.017874334,0.013026655,0.046154661,0.011749868,0.024309582,0.03463507,0.046353834,0.031131486,0.01638305,0.025315001,0.031719917,0.035349523,0.016420019,0.02272913,0.06205719,0.036520176,0.016395986,0.029732879,0.039889132,0.058451657,0.021021493,0.015818266,0.036380305,0.025900606,0.023157469,0.0218348,0.056419085,0.031172934,0.024399275,0.0284491,0.036574565,0.053045772,0.031441073,0.049977497,0.05943682,0.041284184,0.025455216,0.034718297,0.047240036,0.036366157,0.038052359,0.056706465,0.044824123,0.05546653,0.027294632,0.043606971,0.051360771,0.02703494,0.0237709,0.033889006,0.052643728,0.060104756,1
766.6770911,1.521584047,1.008815532,1.746419886,0.321216236,0.303709753,0.478495306,0.543947713,0.194318605,0.115737878,0.369193686,0.397529555,0.331186937,0.290327268,0.394171049,0.283537727,0.27599042,0.178590583,0.143290954,0.117433045,0.246682885,0.190794498,0.152634079,0.14759681,0.09510954,0.159218877,0.11801036,0.171169834,0.212073084,0.24273554,0.12762182,0.17457379,0.016497285,0.013506643,0.017355465,0.03396305,0.058393358,0.054509587,0.042107541,0.048559562,0.046348652,0.110079898,0.092621088,0.113686052,0.053825567,0.049858154,0.052383029,0.065046627,0.130732956,0.1472729,0.136078162,0.12113232,0.135966858,0.147714723,0.086321817,0.086757283,0.088434105,0.126433259,0.094262269,0.064074316,0.162110208,0.12292919,0.094231526,0.09835824,0.001365339,0.001657579,0.003954638,0.003590953,0.005727387,0.007951316,0.008801828,0.005646599,0.00542367,0.012004829,0.014815727,0.016834963,0.01037241,0.013955232,0.010699363,0.005556372,0.022257558,0.028951043,0.020994986,0.021226523,0.025661713,0.02314075,0.014172019,0.017319374,0.014210295,0.018066422,0.015790061,0.016904058,0.027027076,0.014855081,0.012492984,0.015552863,0.009202804,0.010439083,0.018472752,0.011813581,0.026984501,0.01489481,0.022086407,0.022885311,0.022667173,0.029957137,0.026020736,0.016951342,0.017319817,0.026703711,0.029834776,0.031214406,0.053009147,0.030052238,0.031059854,0.012087331,0.041081613,0.030931038,0.023534249,0.038873277,0.020833309,0.031297994,0.04370079,0.028388758,0.05703924,0.031973257,0.045960489,0.046526619,1
